30.5, 23.3827, -1
31, 24.2487, -1
31.5, 25.1147, -1
32, 25.9808, -1
32.5, 26.8468, -1
33, 27.7128, -1
33.5, 28.5788, -1
34, 29.4449, -1
34.5, 30.3109, -1
35, 31.1769, -1
35.5, 32.0429, -1
36, 32.909, -1
36.5, 33.775, -1
37, 34.641, -1
37.5, 35.507, -1
38, 36.3731, -1
38.5, 37.2391, -1
39, 38.1051, -1
39.5, 38.9711, -1
40, 39.8372, -1
40.5, 40.7032, -1
41, 41.5692, -1
41.5, 42.4352, -1
42, 43.3013, -1
42.5, 44.1673, -1
43, 45.0333, -1
43.5, 45.8993, -1
44, 46.7654, -1
44.5, 47.6314, -1
45, 48.4974, -1
45.5, 49.3634, -1
46, 50.2295, -1
46.5, 51.0955, -1
18, 0, 1
18.5, 0.866025, 1
19, 1.73205, 1
19.5, 2.59808, 1
20, 3.4641, 1
20.5, 4.33013, 1
21, 5.19615, 1
21.5, 6.06218, 1
22, 6.9282, 1
22.5, 7.79423, 1
23, 8.66025, 1
23.5, 9.52628, 1
24, 10.3923, 1
24.5, 11.2583, 1
25, 12.1244, 1
25.5, 12.9904, 1
26, 13.8564, 1
26.5, 14.7224, 1
27, 15.5885, 1
27.5, 16.4545, 1
28, 17.3205, 1
28.5, 18.1865, 1
29, 19.0526, 1
29.5, 19.9186, 1
30, 20.7846, 1
30.5, 21.6506, 1
31, 22.5167, 1
31.5, 23.3827, 1
32, 24.2487, 1
32.5, 25.1147, 1
33, 25.9808, 1
33.5, 26.8468, 1
34, 27.7128, 1
34.5, 28.5788, 1
35, 29.4449, 1
35.5, 30.3109, 1
36, 31.1769, 1
36.5, 32.0429, 1
37, 32.909, 1
37.5, 33.775, 1
38, 34.641, 1
38.5, 35.507, 1
39, 36.3731, 1
39.5, 37.2391, 1
40, 38.1051, 1
40.5, 38.9711, 1
41, 39.8372, 1
41.5, 40.7032, 1
42, 41.5692, 1
42.5, 42.4352, 1
43, 43.3013, 1
43.5, 44.1673, 1
44, 45.0333, 1
44.5, 45.8993, 1
45, 46.7654, 1
45.5, 47.6314, 1
46, 48.4974, 1
46.5, 49.3634, 1
47, 50.2295, 1
47.5, 51.0955, 1
19, 0, 1
19.5, 0.866025, 1
20, 1.73205, 1
20.5, 2.59808, 1
21, 3.4641, 1
21.5, 4.33013, 1
22, 5.19615, 1
22.5, 6.06218, 1
23, 6.9282, 1
23.5, 7.79423, 1
24, 8.66025, 1
24.5, 9.52628, 1
25, 10.3923, 1
25.5, 11.2583, 1
26, 12.1244, 1
26.5, 12.9904, 1
27, 13.8564, 1
27.5, 14.7224, 1
28, 15.5885, 1
28.5, 16.4545, 1
29, 17.3205, 1
29.5, 18.1865, 1
30, 19.0526, 1
30.5, 19.9186, 1
31, 20.7846, 1
31.5, 21.6506, 1
32, 22.5167, 1
32.5, 23.3827, 1
33, 24.2487, 1
33.5, 25.1147, 1
34, 25.9808, 1
34.5, 26.8468, 1
35, 27.7128, 1
35.5, 28.5788, 1
36, 29.4449, 1
36.5, 30.3109, 1
37, 31.1769, 1
