4.185, -0.465053, -0.0130166
4.155, -0.467416, -0.0130271
4.195, -0.462879, -0.0130095
4.2, -0.462328, -0.0129339
4.17, -0.466382, -0.0130605
4.165, -0.466935, -0.01309
4.16, -0.466129, -0.0130309
4.175, -0.465038, -0.0130539
4.225, -0.458675, -0.0128719
4.23, -0.458227, -0.012944
4.26, -0.452731, -0.0127434
4.255, -0.454017, -0.012821
4.25, -0.454941, -0.012833
4.135, -0.469986, -0.0132919
4.19, -0.463225, -0.0129143
4.13, -0.472092, -0.0130575
4.265, -0.452856, -0.012845
4.205, -0.461066, -0.012855
